age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,deposit
-1.5569932221696015,7,2,1,0,-0.3351729109323665,1,0,2,1.4657283530864655,8,2.388642133026172,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.6134829858145758,4,2,2,0,-0.04397773587004125,1,0,2,1.4657283530864655,8,1.7950392777541009,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-1.128124932917317,8,2,1,0,-0.12474179205781086,1,0,2,1.4657283530864655,8,2.388642133026172,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
0.8446691976431909,2,1,3,0,-0.3788892349239115,1,0,2,1.4657283530864655,8,0.7272566268504937,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,1,1,1,0,-0.8279077491421536,1,1,2,1.5844880882593455,8,0.6675450970302262,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,0,1,1,0,-0.5285620729966589,1,0,2,1.5844880882593455,8,0.6534953253078104,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.2735374868954752,1,1,1,0,-0.6434100428049551,1,0,2,1.5844880882593455,8,1.538630943820011,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
0.3300272505404497,10,0,1,0,1.657254126580592,1,0,2,1.5844880882593455,8,1.3805710119428323,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.6166321182973027,1,0,1,0,-0.8279077491421536,1,0,2,1.5844880882593455,8,2.388642133026172,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.2735374868954752,9,1,1,0,-0.3914854638706279,1,0,2,1.5844880882593455,8,0.6394455535853945,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-1.213898590767774,4,2,2,0,2.2003738805772444,1,0,2,1.5844880882593455,8,1.5316060579588031,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.9565776172164033,0,1,1,0,-0.18105434499607223,1,0,2,1.5844880882593455,8,1.542143386750615,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
0.3300272505404497,1,0,0,0,-0.38778069065100546,1,0,2,1.5844880882593455,8,1.6861535469053777,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-1.0423512750668602,1,2,1,0,-0.8427268420206434,1,0,2,1.5844880882593455,8,1.6194171312239023,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.2703883544127484,4,0,2,0,2.2003738805772444,1,0,2,1.5844880882593455,8,2.388642133026172,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.9565776172164033,1,1,1,0,-0.4678037921948506,1,0,2,1.5844880882593455,8,2.388642133026172,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
0.2442535926899928,1,2,0,0,0.35243299862956184,1,0,2,1.5844880882593455,8,1.668591332252358,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,4,2,2,0,2.2003738805772444,1,0,2,1.7032478234322257,8,1.981198753076111,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.2703883544127484,9,1,1,0,-0.6604519996152184,1,0,2,1.7032478234322257,8,1.4367700988324958,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,1,2,1,0,-0.5567183494657896,1,1,2,1.7032478234322257,8,2.388642133026172,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.35616201226320526,4,0,1,0,-0.8160524748393617,1,0,2,1.7032478234322257,8,1.0012271754376034,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,4,2,2,0,-0.4092683753248157,1,0,2,1.7032478234322257,8,1.4402825417630998,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.2703883544127484,0,0,1,0,-0.8138296109075882,1,0,2,1.7032478234322257,8,0.8818041157970685,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.09884103871183467,7,1,0,0,-0.026194824415853447,1,0,2,1.7032478234322257,8,1.7599148484480611,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
0.07270627698907907,10,0,1,0,0.4413475559005009,1,0,2,1.7032478234322257,8,1.763427291378665,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
0.41580090839090655,4,0,2,0,2.2003738805772444,1,0,2,1.7032478234322257,8,2.388642133026172,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,9,0,1,0,2.2003738805772444,1,0,2,1.7032478234322257,8,1.187386650759614,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
-0.6134829858145758,9,0,1,0,0.24721743919228403,1,0,2,1.7032478234322257,8,2.388642133026172,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
-0.7850303015154896,7,1,1,0,-0.8531002070355863,1,0,2,1.7032478234322257,8,2.388642133026172,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
0.758895539792734,10,1,1,0,1.8943596126364293,1,0,2,1.7032478234322257,8,1.872313022227388,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,1,1,1,0,-0.3107214076828583,1,1,2,1.7032478234322257,8,2.388642133026172,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,9,2,1,0,2.2003738805772444,1,0,2,1.7032478234322257,8,1.6123922453626944,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
1.0162165133441046,1,0,0,0,1.1400677851212966,1,0,2,1.7032478234322257,8,2.388642133026172,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
0.41580090839090655,4,2,2,0,1.3238245368145707,1,0,2,1.7032478234322257,8,2.2165324294265774,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-1.2996722486182308,4,2,2,0,-0.08398928664196381,1,0,2,1.7032478234322257,8,-0.43887442611002453,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
0.3300272505404497,9,2,1,0,-0.5241163451331119,1,0,2,1.7032478234322257,8,1.889875236880408,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,1
-0.8708039593659465,10,0,0,0,-0.8279077491421536,1,0,2,1.7032478234322257,8,1.3770585690122283,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
-1.0423512750668602,4,2,2,0,-0.8279077491421536,1,0,2,1.7032478234322257,8,0.6534953253078104,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
1.0162165133441046,2,2,1,0,-0.7819685612188351,1,0,2,1.7032478234322257,8,2.388642133026172,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,1
-1.213898590767774,1,1,0,0,-0.519670617269565,1,0,2,1.7032478234322257,8,2.388642133026172,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.18461469656229154,4,1,2,0,1.2193499320212173,1,0,2,-1.6220247614084158,6,0.6078335672099587,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,7,1,1,0,1.38310090832853,1,0,2,-1.6220247614084158,6,0.1441911003702346,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.0130673808613778,1,1,0,0,-0.7219512350609513,1,1,2,-1.6220247614084158,6,1.0749884769802869,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,7,1,0,0,-0.8279077491421536,1,0,2,-1.6220247614084158,6,2.388642133026172,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.7850303015154896,9,1,1,0,-0.3122033169707073,1,0,2,-1.6220247614084158,6,1.6229295741545062,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,7,1,1,0,-0.7152826432656308,1,0,2,-1.6220247614084158,6,0.7377939556423057,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,4,2,2,0,-0.8857022113682639,1,0,2,-1.6220247614084158,6,2.388642133026172,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,4,1,2,0,-0.18550007285961917,1,0,2,-1.6220247614084158,6,-0.43184954024881655,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.9565776172164033,1,2,1,0,-0.12177797348211289,1,0,2,-1.6220247614084158,6,1.3840834548734362,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
0.07270627698907907,1,1,1,0,-0.4996648418836037,1,0,2,-1.6220247614084158,6,1.1171377921475345,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,1
0.07270627698907907,9,2,1,1,-1.6644455421329047,1,0,2,-1.6220247614084158,6,0.7096944121974739,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,1
-0.7850303015154896,1,1,0,0,-0.5204115719134895,1,0,2,-1.6220247614084158,6,1.4894567427915555,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,1
-1.0423512750668602,1,2,1,0,-0.6352595417217857,1,0,2,-1.6220247614084158,6,1.2435857376492774,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
0.2442535926899928,4,0,2,1,-1.1324401077951196,1,0,2,-1.6220247614084158,6,0.2776639317331855,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,1
-0.7850303015154896,9,2,1,0,0.11977324043727143,1,0,2,-1.5032650262355356,6,2.388642133026172,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.8708039593659465,10,1,1,0,-0.7641856497646473,1,1,2,-1.5032650262355356,6,2.142771127883894,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.09884103871183467,6,1,1,1,-1.3865875506612204,1,1,2,-1.5032650262355356,6,2.0654973834106065,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
0.15847993483953593,2,1,1,0,-0.8279077491421536,0,0,2,-1.5032650262355356,6,2.36054258958134,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
-1.213898590767774,4,2,1,0,-0.696017822523594,1,0,2,-1.5032650262355356,6,1.3313968109143768,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.35616201226320526,7,2,1,0,-0.6219223581311448,1,0,2,-1.5032650262355356,6,2.388642133026172,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-1.5569932221696015,7,2,1,0,-0.5130020254742446,1,0,2,-1.5032650262355356,6,1.4578447564161197,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-1.3854459064686877,4,1,0,0,-0.703427368962839,1,0,2,-1.5032650262355356,6,1.5737553731260507,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-1.2996722486182308,1,2,1,1,-0.8545821163234353,1,0,2,-1.5032650262355356,6,0.453286078263384,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
0.5015745662413634,1,0,0,0,-0.7345474640076676,1,0,2,-1.5032650262355356,6,2.388642133026172,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,0,1,1,0,-0.8923708031635843,1,0,2,-1.5032650262355356,6,2.388642133026172,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
-0.7850303015154896,9,2,2,0,2.2003738805772444,1,0,2,-1.5032650262355356,6,2.388642133026172,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,1
0.3300272505404497,4,0,1,0,-0.35073295845478086,1,0,2,-1.3845052910626556,6,0.9836649607845837,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.9565776172164033,0,0,1,0,-0.5485678483826202,1,0,2,-1.3845052910626556,6,0.6008086813487508,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
-1.0423512750668602,7,2,1,0,-1.0287064576456908,1,0,2,-1.3845052910626556,6,0.7904805996013652,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.2703883544127484,1,1,0,0,2.2003738805772444,1,0,2,-1.3845052910626556,6,2.2165324294265774,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-1.5569932221696015,1,2,1,0,-0.4633580643313036,1,0,2,-1.3845052910626556,6,1.0012271754376034,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-1.213898590767774,4,2,2,0,-0.7545532393936288,1,0,2,-1.3845052910626556,6,1.4543323134855157,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-1.213898590767774,4,2,2,1,-1.3562084102603162,1,0,2,-1.3845052910626556,6,0.6043211242793548,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-1.0423512750668602,7,2,1,0,-0.8041972005365698,1,0,2,-1.3845052910626556,6,0.7377939556423057,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.9565776172164033,6,1,2,0,-0.42556937749115453,1,1,2,-1.3845052910626556,6,2.388642133026172,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,1,1,0,0,-0.5293030276405833,1,0,2,-1.3845052910626556,6,1.991736081867923,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,0,0,1,0,-0.5041105697471506,1,0,2,-1.3845052910626556,6,1.9495867667006754,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,1,1,1,0,0.4850638798920459,0,0,2,-1.2657455558897757,6,-0.5091232847221039,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.5308584604468458,5,0,0,0,-0.8931117578075088,1,0,2,-1.2657455558897757,6,1.9566116525618833,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
0.5015745662413634,2,1,1,0,-0.8279077491421536,0,0,2,-1.2657455558897757,6,2.388642133026172,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.445084802596389,2,1,2,0,-0.19587343787456207,0,0,2,-1.2657455558897757,6,2.388642133026172,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.35616201226320526,4,2,2,0,-0.6500786346002755,0,0,2,-1.2657455558897757,6,2.388642133026172,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
0.41580090839090655,0,2,1,0,-0.19883725645026004,1,0,2,-1.2657455558897757,6,0.5446095944590873,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
0.15847993483953593,1,2,1,0,-0.5922841723741652,1,0,2,-1.2657455558897757,6,1.3454465826367925,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-1.213898590767774,4,2,2,0,-0.30701663446323585,1,0,2,-1.2657455558897757,6,0.8326299147686129,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.2703883544127484,7,0,1,0,-0.7827095158627596,0,0,2,-1.2657455558897757,6,0.9942022895763956,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.0162165133441046,3,1,0,0,-0.7508484661740065,0,1,2,-1.2657455558897757,6,1.2225110800656536,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
0.5015745662413634,1,1,1,0,0.651037720131132,0,0,2,-1.2657455558897757,6,1.433257655901892,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
1.2735374868954752,3,0,0,1,0.08939410003636727,0,0,2,-1.2657455558897757,6,2.388642133026172,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.0130673808613778,3,1,1,0,-0.1766086171325253,0,0,2,-1.2657455558897757,6,2.388642133026172,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-1.0423512750668602,6,1,1,0,-0.5130020254742446,1,0,2,-1.2657455558897757,6,0.7342815127117017,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
0.758895539792734,9,1,1,0,-0.519670617269565,1,0,2,-1.2657455558897757,6,0.4954353934306317,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,1
0.3300272505404497,1,0,0,0,-0.2025420296698825,0,0,2,-1.2657455558897757,6,2.335955489067112,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,1,1,1,0,-0.19068675536709062,1,0,2,-1.2657455558897757,6,1.86528813636618,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,1
-1.2996722486182308,9,2,1,0,-0.3544377316744033,1,0,2,-1.1469858207168955,6,1.2506106235104855,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,1
-1.2996722486182308,0,1,1,0,-0.3018299519557644,1,1,2,-1.1469858207168955,6,2.388642133026172,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.35616201226320526,1,1,3,0,0.28945185389598005,0,1,2,-1.1469858207168955,6,0.098529342272383,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.9565776172164033,0,2,1,0,-0.6626748635469919,1,0,2,-1.1469858207168955,6,1.788014391892893,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
-0.2703883544127484,4,2,2,0,-0.36925682455289316,1,0,2,-1.1469858207168955,6,0.3760123337900967,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,1
-0.35616201226320526,7,0,1,0,-0.5915432177302407,1,0,2,-1.1469858207168955,6,0.4005994343043245,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
1.0162165133441046,9,1,1,0,-0.4722495200583975,0,0,2,-1.1469858207168955,6,1.0363516047436432,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-1.0423512750668602,1,2,0,0,-0.6700844099862369,1,0,2,-1.1469858207168955,6,2.388642133026172,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,4,2,2,0,-0.7775228333552882,0,0,2,-1.1469858207168955,6,2.388642133026172,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-1.128124932917317,1,1,1,0,1.2378737981193295,1,0,2,-1.1469858207168955,6,0.05638002710513535,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
1.1877638290450183,1,1,3,0,2.2003738805772444,0,0,2,-1.1469858207168955,6,1.16631199317599,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
0.6731218819422772,4,0,1,0,-0.8619916627626802,1,0,2,-0.7907066151982554,6,2.388642133026172,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
0.758895539792734,7,1,1,0,0.35391490791741087,0,0,2,-0.7907066151982554,6,1.858263250504972,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
0.15847993483953593,4,2,2,0,-0.05286919159713515,0,0,2,-0.7907066151982554,6,1.9249996661864475,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.445084802596389,6,0,2,0,0.19609156876149408,0,0,2,-0.7907066151982554,6,1.2189986371350496,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.2703883544127484,9,1,0,0,-0.6671205914105388,1,0,2,-0.7907066151982554,6,0.4848980646388198,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
0.5873482240918203,1,0,0,0,-0.6923130493039715,0,0,2,-0.7907066151982554,6,2.0619849404800026,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.5308584604468458,4,1,1,0,0.1508933354821001,0,0,2,-0.7907066151982554,6,2.388642133026172,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
1.445084802596389,1,1,1,0,-0.8093838830440413,0,0,2,-0.7907066151982554,6,0.4673358499857999,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,6,2,2,0,2.2003738805772444,0,0,2,-0.7907066151982554,6,2.388642133026172,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
0.07270627698907907,2,1,2,0,2.2003738805772444,0,0,2,-0.5531871448524953,6,1.8442134787825561,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,1
-0.0130673808613778,0,2,1,0,-0.22625257827546624,0,1,2,-0.5531871448524953,6,0.8080428142543851,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,1
0.07270627698907907,0,1,1,0,-0.7501075115300819,0,0,2,-0.5531871448524953,6,2.388642133026172,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,1
-0.18461469656229154,4,1,2,0,-0.968689131487807,0,1,2,-0.5531871448524953,6,1.8969001227416158,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,1
1.359311144745932,3,1,0,0,-0.3648110966893462,0,1,2,-0.5531871448524953,6,1.8055766065459125,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
0.9304428554936477,5,1,3,0,-0.6108080384722775,0,0,2,-0.5531871448524953,6,1.2400732947186734,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.5308584604468458,5,1,3,0,-0.06250160196815355,0,0,2,-0.5531871448524953,6,2.388642133026172,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
1.2735374868954752,1,1,1,0,0.06864737000648151,0,0,2,-0.5531871448524953,6,2.0444227258269825,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
0.6731218819422772,4,1,2,0,-0.7804866519309861,0,0,2,-0.5531871448524953,6,0.818580143046197,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,1
-0.527709327964119,1,0,3,0,-0.7063911875385369,0,0,2,-0.5531871448524953,6,2.1568208996063096,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
-0.44193567011366214,10,1,1,0,0.48061815202849895,0,0,2,-0.5531871448524953,6,0.8501921294216327,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,1
